67101,210
67103,210
67104,210
67106,210
67107,210
67108,210
67109,210
67110,212
67111,210
67112,210
67114,212
67117,212
67118,210
67119,211
67120,212
67123,212
67124,210
67127,210
67131,212
67132,209
67133,212
67134,210
67135,210
67137,212
67138,210
67140,211
67142,210
67144,212
67146,212
67147,212
67149,210
67151,212
67152,210
67154,212
67156,212
67159,210
67202,212
67203,212
67204,212
67205,210
67206,212
67207,212
67208,212
67209,212
67210,212
67211,212
67212,212
67213,212
67214,212
67215,212
67216,212
67217,212
67218,212
67219,212
67220,212
67223,210
67226,212
67227,210
67228,212
67230,212
67232,212
67235,210
67301,211
67330,209
67332,211
67333,211
67335,211
67336,209
67337,211
67341,211
67342,211
67344,211
67346,212
67347,211
67349,212
67351,211
67352,212
67353,212
67354,209
67355,211
67356,209
67357,211
67360,211
67361,212
67401,210
67410,209
67416,210
67420,210
67422,210
67423,210
67425,210
67427,210
67428,210
67430,210
67431,209
67432,209
67436,210
67437,210
67438,209
67439,210
67441,209
67442,210
67443,210
67444,210
67445,210
67446,210
67447,209
67448,210
67449,209
67450,210
67451,209
67454,210
67455,210
67456,210
67457,210
67458,209
67460,210
67464,210
67466,209
67467,210
67468,209
67470,210
67473,210
67474,210
67480,209
67481,210
67483,209
67484,210
67485,210
67487,209
67490,210
67491,210
67492,209
67501,210
67502,210
67505,210
67510,210
67511,210
67514,210
67516,210
67520,210
67522,210
67523,210
67524,210
67525,210
67526,210
67529,210
67530,210
67543,210
67544,210
67545,210
67546,210
67547,210
67548,210
67550,210
67552,210
67554,210
67556,210
67557,210
67560,210
67561,210
67563,210
67564,210
67565,210
67566,210
67567,210
67568,210
67570,210
67572,210
67574,210
67575,210
67576,210
67578,210
67579,210
67581,210
67583,210
67584,210
67601,210
67621,210
67622,210
67623,210
67625,210
67632,210
67634,210
67637,210
67640,210
67642,210
67643,210
67644,210
67645,210
67646,210
67647,210
67648,210
67649,210
67650,210
67651,210
67653,210
67654,210
67657,210
67661,210
67663,210
67664,210
67665,210
67669,210
67671,210
67672,210
67701,210
67730,210
67731,209
67732,210
67735,209
67737,210
67738,210
67739,210
67740,210
67741,211
67744,210
67745,209
67748,210
67749,210
67751,210
67752,210
67753,210
67756,209
67757,210
67758,210
67761,210
67762,211
67764,210
67801,210
67831,210
67834,210
67835,210
67837,210
67838,210
67839,210
67841,210
67842,210
67844,210
67846,210
67849,210
67850,210
67851,210
67853,210
67854,210
67855,210
67859,210
67860,210
67861,210
67862,210
67863,210
67864,210
67865,210
67867,210
67868,210
67869,210
67870,210
67871,210
67876,210
67877,210
67878,210
67879,210
67880,210
67882,210
67901,210
67950,210
67951,210
67952,210
67954,210
40003,216
40004,216
40006,216
40007,216
40008,216
40009,216
40010,216
40011,216
40012,216
40013,216
40014,216
40019,216
40022,216
40023,216
40026,216
40031,216
40033,218
40036,214
40037,218
40040,216
40045,216
40046,216
40047,216
40050,216
40051,218
40052,218
40055,216
40056,216
40057,216
40059,213
40060,218
40062,218
40065,216
40067,216
40068,216
40069,216
40070,216
40071,216
40075,214
40076,216
40077,216
40078,216
40104,218
40107,218
40108,218
40109,216
40111,218
40115,218
40117,218
40118,213
40119,218
40121,218
40140,218
40142,218
40143,218
40144,218
40145,218
40146,218
40150,218
40152,218
40155,218
40157,218
40160,218
40162,218
40165,216
40170,218
40171,218
40175,218
40176,218
40177,218
40178,218
40202,213
40203,213
40204,213
40205,213
40206,213
40207,213
40208,213
40209,213
40210,213
40211,213
40212,213
40213,213
40214,213
40215,213
40216,213
40217,213
40218,213
40219,213
40220,213
40222,213
40223,216
40228,216
40229,213
40241,216
40242,216
40243,216
40245,216
40258,213
40272,216
40291,216
40299,216
40311,219
40312,219
40313,219
40316,219
40322,219
40324,214
40328,216
40330,216
40336,219
40337,219
40342,216
40346,219
40347,214
40350,219
40351,219
40353,219
40356,215
40358,219
40359,214
40360,219
40361,219
40370,214
40371,219
40372,216
40374,219
40379,214
40380,219
40383,216
40385,219
40387,219
40390,215
40391,219
40402,219
40403,219
40409,215
40419,215
40422,215
40437,216
40440,215
40442,215
40444,215
40445,219
40447,219
40456,215
40460,215
40461,215
40464,216
40468,216
40472,219
40475,219
40481,219
40484,215
40486,219
40489,215
40502,215
40503,215
40504,215
40505,215
40507,215
40508,215
40509,215
40510,215
40511,215
40513,215
40514,215
40515,215
40516,215
40517,215
40601,214
40701,215
40729,215
40734,215
40737,215
40740,215
40741,215
40744,215
40759,215
40763,219
40769,219
40771,215
40806,219
40810,215
40813,215
40815,219
40819,215
40820,219
40823,219
40826,219
40827,219
40828,219
40831,219
40845,215
40856,215
40862,219
40863,213
40865,219
40868,219
40870,219
40873,219
40902,215
40903,219
40906,219
40914,219
40915,215
40923,219
40927,219
40935,215
40939,215
40940,219
40943,215
40949,215
40953,215
40958,215
40962,219
40965,215
40972,219
40977,215
40988,215
41001,214
41002,214
41003,214
41004,214
41005,214
41006,214
41007,214
41008,214
41010,214
41011,214
41014,214
41015,214
41016,214
41017,214
41018,214
41030,214
41031,214
41033,214
41034,219
41035,214
41039,219
41040,214
41041,219
41042,214
41043,214
41044,219
41045,214
41046,214
41048,214
41049,219
41051,214
41052,214
41055,219
41056,219
41059,214
41063,214
41064,214
41071,214
41073,214
41074,214
41075,214
41076,214
41080,214
41083,214
41086,214
41091,214
41092,214
41093,219
41094,214
41095,214
41097,214
41098,214
41101,219
41102,219
41121,219
41124,219
41129,219
41132,219
41139,219
41141,219
41143,219
41144,219
41146,219
41149,219
41159,219
41164,219
41166,219
41168,219
41169,219
41171,219
41174,219
41175,219
41179,219
41180,219
41183,219
41189,219
41203,219
41204,219
41214,219
41216,219
41219,219
41222,219
41224,219
41230,219
41231,219
41232,219
41234,219
41238,219
41240,219
41250,219
41254,219
41255,219
41256,219
41257,219
41260,219
41262,219
41263,219
41264,219
41265,219
41267,219
41274,219
41301,219
41311,219
41314,219
41317,219
41332,219
41339,219
41348,219
41352,219
41360,219
41365,219
41385,219
41408,219
41421,219
41425,219
41464,219
41465,219
41472,219
41501,219
41503,219
41512,219
41513,219
41514,219
41519,219
41522,219
41524,219
41527,219
41528,219
41531,219
41535,219
41537,219
41539,219
41540,219
41543,219
41544,219
41548,219
41553,219
41554,219
41555,219
41557,219
41558,219
41559,219
41560,219
41562,219
41563,219
41564,219
41566,219
41568,219
41571,219
41572,219
41601,219
41602,219
41603,219
41604,219
41605,219
41606,219
41607,219
41615,219
41616,219
41622,219
41630,219
41631,219
41632,219
41635,219
41636,219
41640,219
41642,219
41645,219
41647,219
41649,219
41650,219
41653,219
41655,219
41659,219
41660,219
41666,219
41667,219
41669,219
41701,219
41712,219
41713,219
41714,219
41719,219
41721,219
41722,219
41723,219
41727,219
41731,219
41740,219
41746,219
41749,219
41751,219
41754,219
41759,219
41763,219
41764,219
41773,219
41774,219
41776,219
41777,219
41804,219
41815,219
41817,219
41819,219
41821,219
41822,219
41824,219
41825,219
41826,219
41828,219
41831,219
41832,219
41833,219
41834,219
41835,219
41836,219
41837,219
41838,219
41839,219
41840,219
41843,219
41844,219
41845,219
41847,219
41855,219
41858,219
41862,219
42001,217
42003,217
42020,217
42021,217
42023,217
42024,217
42025,217
42027,217
42028,217
42029,217
42031,217
42035,217
42036,217
42038,217
42039,217
42040,217
42041,217
42044,217
42045,217
42048,217
42049,217
42050,217
42051,217
42053,217
42054,217
42055,217
42056,217
42058,217
42064,217
42066,217
42069,217
42071,217
42076,217
42078,217
42079,217
42081,217
42082,217
42083,217
42085,217
42086,217
42087,217
42088,217
42101,218
42103,218
42104,218
42120,218
42122,218
42123,218
42127,218
42129,218
42133,218
42134,218
42140,218
42141,218
42154,218
42156,218
42157,218
42159,218
42160,218
42164,218
42166,218
42167,218
42170,218
42171,218
42202,218
42204,217
42206,218
42207,218
42210,218
42211,217
42214,218
42215,217
42217,217
42220,217
42223,217
42232,217
42234,217
42236,217
42240,217
42254,217
42256,217
42259,218
42261,218
42262,217
42265,217
42266,217
42273,217
42274,218
42275,218
42276,217
42280,217
42285,218
42286,217
42301,217
42303,217
42320,217
42321,217
42323,217
42324,217
42325,217
42326,217
42327,217
42328,217
42330,217
42333,218
42337,217
42339,217
42343,218
42344,217
42345,217
42347,217
42348,218
42349,218
42350,217
42351,218
42352,217
42354,217
42355,218
42361,218
42366,217
42367,217
42368,218
42369,217
42371,217
42372,217
42376,217
42378,218
42404,217
42406,217
42408,217
42409,217
42410,217
42411,217
42413,217
42420,217
42431,217
42436,217
42437,217
42441,217
42442,217
42445,217
42450,217
42451,217
42452,217
42453,217
42455,217
42456,217
42458,217
42459,217
42461,217
42462,217
42464,217
42501,215
42503,215
42516,215
42518,218
42519,215
42528,216
42533,215
42539,216
42541,215
42544,216
42553,215
42565,216
42566,215
42567,215
42602,218
42603,218
42629,218
42633,218
42634,215
42635,218
42642,218
42647,218
42649,217
42653,217
42701,218
42712,218
42713,218
42715,218
42716,218
42717,218
42718,218
42721,218
42722,218
42724,218
42726,218
42728,218
42729,218
42732,218
42733,216
42740,218
42741,218
42743,218
42746,218
42748,218
42749,218
42753,218
42754,218
42757,218
42762,218
42764,218
42765,218
42776,218
42782,218
42784,218
42788,218
70001,225
70002,223
70003,225
70005,223
70006,223
70030,220
70031,225
70032,223
70036,225
70037,225
70039,225
70040,225
70041,223
70043,223
70047,225
70049,220
70051,220
70052,220
70053,225
70056,225
70057,220
70058,225
70062,225
70065,223
70067,225
70068,220
70070,225
70071,220
70072,225
70075,223
70079,220
70080,225
70083,225
70084,220
70085,223
70086,220
70087,225
70090,220
70091,223
70092,223
70094,225
70112,225
70113,225
70114,225
70115,225
70116,225
70117,225
70118,225
70119,225
70121,225
70122,223
70123,225
70124,223
70125,225
70126,223
70127,223
70128,223
70129,223
70130,225
70131,223
70301,220
70339,220
70341,220
70342,220
70343,220
70344,224
70345,225
70346,220
70353,220
70354,225
70355,220
70356,220
70357,220
70358,225
70359,220
70360,220
70363,220
70364,220
70372,220
70373,225
70374,220
70375,220
70377,220
70380,220
70390,220
70392,224
70393,220
70394,220
70395,220
70397,220
70401,220
70403,220
70420,223
70422,220
70426,223
70427,223
70431,223
70433,223
70435,223
70436,220
70437,223
70438,223
70441,224
70442,223
70443,220
70444,220
70445,223
70446,223
70447,223
70448,223
70449,220
70450,223
70452,223
70453,224
70454,223
70455,223
70456,220
70458,223
70460,223
70461,223
70462,220
70466,220
70471,223
70501,221
70503,221
70506,221
70507,221
70508,221
70510,221
70512,221
70514,221
70515,221
70516,221
70517,221
70518,221
70520,221
70525,221
70526,221
70528,221
70529,221
70531,221
70532,221
70533,221
70535,221
70537,221
70538,220
70542,221
70543,221
70544,221
70546,221
70548,221
70549,221
70552,221
70554,221
70555,221
70559,221
70560,221
70563,221
70570,221
70577,221
70578,221
70581,221
70582,221
70583,221
70584,221
70586,221
70589,221
70591,221
70592,221
70601,226
70605,226
70607,226
70611,226
70615,226
70630,226
70631,226
70632,221
70633,226
70634,226
70637,226
70638,222
70639,226
70643,221
70645,226
70647,226
70648,221
70652,226
70653,226
70654,226
70655,221
70656,226
70657,226
70658,226
70660,226
70661,226
70662,226
70663,226
70665,226
70668,226
70669,226
70706,224
70710,224
70711,220
70714,224
70715,224
70719,224
70721,220
70722,224
70723,220
70725,220
70726,220
70729,224
70730,224
70732,221
70733,220
70734,220
70736,224
70737,220
70739,224
70740,224
70744,220
70748,224
70749,224
70750,221
70752,224
70753,224
70754,220
70755,224
70756,221
70757,221
70759,224
70760,224
70761,224
70762,224
70763,220
70764,224
70767,224
70769,220
70770,224
70772,224
70774,220
70775,224
70776,220
70777,224
70778,220
70780,224
70783,224
70785,220
70788,220
70789,224
70791,224
70802,224
70805,224
70806,224
70807,224
70808,224
70809,224
70810,224
70811,224
70812,224
70814,224
70815,224
70816,224
70817,224
70818,224
70819,224
70820,224
71001,222
71003,222
71004,226
71006,222
71007,226
71008,222
71016,222
71018,222
71019,226
71023,222
71024,222
71027,226
71028,222
71029,222
71030,226
71031,226
71032,226
71033,226
71034,226
71037,222
71038,222
71039,222
71040,222
71043,226
71044,222
71045,222
71046,226
71047,226
71049,226
71051,222
71052,226
71055,222
71060,226
71061,226
71063,226
71064,222
71065,226
71067,222
71068,222
71069,226
71070,226
71071,222
71072,222
71073,222
71075,222
71078,226
71079,222
71082,226
71101,226
71103,226
71104,226
71105,226
71106,226
71107,226
71108,226
71109,226
71110,222
71111,222
71112,222
71115,222
71118,226
71119,226
71129,226
71201,222
71202,222
71203,222
71219,222
71220,222
71222,222
71223,222
71225,222
71226,222
71227,222
71229,222
71232,224
71234,222
71235,222
71237,224
71238,222
71241,222
71243,222
71245,222
71251,222
71254,224
71256,222
71259,222
71260,222
71261,222
71263,224
71264,222
71266,222
71268,222
71269,222
71270,222
71275,222
71276,224
71277,222
71280,222
71282,224
71286,224
71291,222
